3.145167500000000000e+06,7.764984375000000000e+05,3.355805000000000000e+05,2.694097500000000000e+05,2.407751406250000000e+05,2.250959062500000000e+05,2.149444062500000000e+05,2.081362812500000000e+05,2.032470312500000000e+05,1.996155156250000000e+05,1.970152031250000000e+05,1.950918906250000000e+05,1.937182812500000000e+05,1.926779218750000000e+05,1.918575781250000000e+05,1.911995468750000000e+05,1.906682968750000000e+05,1.902207968750000000e+05,1.898355312500000000e+05,1.894807500000000000e+05,1.891385468750000000e+05,1.887104062500000000e+05,1.884058281250000000e+05,1.881807187500000000e+05,1.879965625000000000e+05,1.878452968750000000e+05,1.877115156250000000e+05,1.875920156250000000e+05,1.874910781250000000e+05,1.874002812500000000e+05,1.873202187500000000e+05,1.872468437500000000e+05,1.871770000000000000e+05,1.871108906250000000e+05,1.870506875000000000e+05,1.869922656250000000e+05,1.869355625000000000e+05,1.868830937500000000e+05,1.868319375000000000e+05,1.867841250000000000e+05
5.328836500000000000e+06,1.067518750000000000e+06,6.911571250000000000e+05,5.764996875000000000e+05,5.180803750000000000e+05,4.829718125000000000e+05,4.587462187500000000e+05,4.421656875000000000e+05,4.303016250000000000e+05,4.205063437500000000e+05,4.130790312500000000e+05,4.066749687500000000e+05,4.015047500000000000e+05,3.972889062500000000e+05,3.934661875000000000e+05,3.899663125000000000e+05,3.873173750000000000e+05,3.848302812500000000e+05,3.823945312500000000e+05,3.801495000000000000e+05,3.781912812500000000e+05,3.764123750000000000e+05,3.748488750000000000e+05,3.734709687500000000e+05,3.720011250000000000e+05,3.707753125000000000e+05,3.695841875000000000e+05,3.685872187500000000e+05,3.675984687500000000e+05,3.668058750000000000e+05,3.660227500000000000e+05,3.653248125000000000e+05,3.646761875000000000e+05,3.640926562500000000e+05,3.635177500000000000e+05,3.630347812500000000e+05,3.625754062500000000e+05,3.621555625000000000e+05,3.617065937500000000e+05,3.611850937500000000e+05
1.013575200000000000e+07,8.273222500000000000e+05,5.626104375000000000e+05,4.628543750000000000e+05,3.996263750000000000e+05,3.601360000000000000e+05,3.338358125000000000e+05,3.158320625000000000e+05,3.016445312500000000e+05,2.894088125000000000e+05,2.767969375000000000e+05,2.657852500000000000e+05,2.549593281250000000e+05,2.440108750000000000e+05,2.363882031250000000e+05,2.303650468750000000e+05,2.257668125000000000e+05,2.223056406250000000e+05,2.196428125000000000e+05,2.173846718750000000e+05,2.152717656250000000e+05,2.132492968750000000e+05,2.113448750000000000e+05,2.096687500000000000e+05,2.077357343750000000e+05,2.059609375000000000e+05,2.045412343750000000e+05,2.033554843750000000e+05,2.023969531250000000e+05,2.013615000000000000e+05,2.004442031250000000e+05,1.999318437500000000e+05,1.993638906250000000e+05,1.988231406250000000e+05,1.982863750000000000e+05,1.977014843750000000e+05,1.971522812500000000e+05,1.966092500000000000e+05,1.961631250000000000e+05,1.957952031250000000e+05
1.740209500000000000e+06,4.598369375000000000e+05,2.643452500000000000e+05,2.317155625000000000e+05,2.176269375000000000e+05,2.089980625000000000e+05,2.033580000000000000e+05,1.993672187500000000e+05,1.966856718750000000e+05,1.946013906250000000e+05,1.929259531250000000e+05,1.915664375000000000e+05,1.905116718750000000e+05,1.897061718750000000e+05,1.890608593750000000e+05,1.885467968750000000e+05,1.881135156250000000e+05,1.877383906250000000e+05,1.874235468750000000e+05,1.871503437500000000e+05,1.869034531250000000e+05,1.866983906250000000e+05,1.865078281250000000e+05,1.863118125000000000e+05,1.861413125000000000e+05,1.860090468750000000e+05,1.858920625000000000e+05,1.857940937500000000e+05,1.856995312500000000e+05,1.856163906250000000e+05,1.855389375000000000e+05,1.854669531250000000e+05,1.854011093750000000e+05,1.853445468750000000e+05,1.852937187500000000e+05,1.852468593750000000e+05,1.852028437500000000e+05,1.851611250000000000e+05,1.851225312500000000e+05,1.850874531250000000e+05
5.651321500000000000e+06,1.456411750000000000e+06,5.082690312500000000e+05,3.632473750000000000e+05,3.075895625000000000e+05,2.785870937500000000e+05,2.597188906250000000e+05,2.459397343750000000e+05,2.350269531250000000e+05,2.276060312500000000e+05,2.215299218750000000e+05,2.168987812500000000e+05,2.131950156250000000e+05,2.102290625000000000e+05,2.076640625000000000e+05,2.054682187500000000e+05,2.037080781250000000e+05,2.023730312500000000e+05,2.013316406250000000e+05,2.004583437500000000e+05,1.997875468750000000e+05,1.992384375000000000e+05,1.987958281250000000e+05,1.983883906250000000e+05,1.980254062500000000e+05,1.976958593750000000e+05,1.973927500000000000e+05,1.971135312500000000e+05,1.968538906250000000e+05,1.965664843750000000e+05,1.962637031250000000e+05,1.959913750000000000e+05,1.957974687500000000e+05,1.956402812500000000e+05,1.955076875000000000e+05,1.953940000000000000e+05,1.952877968750000000e+05,1.951943437500000000e+05,1.951120156250000000e+05,1.950324218750000000e+05
1.507875200000000000e+08,1.917693500000000000e+06,4.479921250000000000e+05,3.454061875000000000e+05,3.048313125000000000e+05,2.813970625000000000e+05,2.669414062500000000e+05,2.565033750000000000e+05,2.488919843750000000e+05,2.426965468750000000e+05,2.378403437500000000e+05,2.342891093750000000e+05,2.314716250000000000e+05,2.291735625000000000e+05,2.272717968750000000e+05,2.257383437500000000e+05,2.243690625000000000e+05,2.232706875000000000e+05,2.223233750000000000e+05,2.215443750000000000e+05,2.208545937500000000e+05,2.202610312500000000e+05,2.197656250000000000e+05,2.193453593750000000e+05,2.189634218750000000e+05,2.186314062500000000e+05,2.183674687500000000e+05,2.181315937500000000e+05,2.179150312500000000e+05,2.177214062500000000e+05,2.175494531250000000e+05,2.173953750000000000e+05,2.172626562500000000e+05,2.171399531250000000e+05,2.170235781250000000e+05,2.169176406250000000e+05,2.168236562500000000e+05,2.167370937500000000e+05,2.166557656250000000e+05,2.165769062500000000e+05
5.630368125000000000e+05,3.214549375000000000e+05,2.775166875000000000e+05,2.576582187500000000e+05,2.461320781250000000e+05,2.392364375000000000e+05,2.347122968750000000e+05,2.315839531250000000e+05,2.291930937500000000e+05,2.274609218750000000e+05,2.260812031250000000e+05,2.249850781250000000e+05,2.240745937500000000e+05,2.233076875000000000e+05,2.226850625000000000e+05,2.221575312500000000e+05,2.216818593750000000e+05,2.212749843750000000e+05,2.209157187500000000e+05,2.205835625000000000e+05,2.202544531250000000e+05,2.199497031250000000e+05,2.196721406250000000e+05,2.194391250000000000e+05,2.192467343750000000e+05,2.190800937500000000e+05,2.189260156250000000e+05,2.187852812500000000e+05,2.186607031250000000e+05,2.185502343750000000e+05,2.184562968750000000e+05,2.183654062500000000e+05,2.182754687500000000e+05,2.181931093750000000e+05,2.181157343750000000e+05,2.180461250000000000e+05,2.179834062500000000e+05,2.179254375000000000e+05,2.178725312500000000e+05,2.178223906250000000e+05
6.451720625000000000e+05,3.708598750000000000e+05,2.766006250000000000e+05,2.432306875000000000e+05,2.266745937500000000e+05,2.174665468750000000e+05,2.117963906250000000e+05,2.076585000000000000e+05,2.042911875000000000e+05,2.013435468750000000e+05,1.989814687500000000e+05,1.973366093750000000e+05,1.961062968750000000e+05,1.951977031250000000e+05,1.944598593750000000e+05,1.938615156250000000e+05,1.933749843750000000e+05,1.929633750000000000e+05,1.926314531250000000e+05,1.923546093750000000e+05,1.921075937500000000e+05,1.918922812500000000e+05,1.916876093750000000e+05,1.914601562500000000e+05,1.911906718750000000e+05,1.909807187500000000e+05,1.908205000000000000e+05,1.906752812500000000e+05,1.905473125000000000e+05,1.904399218750000000e+05,1.903430156250000000e+05,1.902555468750000000e+05,1.901755312500000000e+05,1.901033593750000000e+05,1.900331093750000000e+05,1.899695156250000000e+05,1.899115781250000000e+05,1.898554218750000000e+05,1.898033906250000000e+05,1.897546718750000000e+05
4.230481200000000000e+07,6.823180000000000000e+06,3.598722812500000000e+05,2.448724375000000000e+05,2.135025000000000000e+05,1.974537656250000000e+05,1.883802968750000000e+05,1.826056875000000000e+05,1.783422343750000000e+05,1.753754843750000000e+05,1.732552500000000000e+05,1.716618437500000000e+05,1.703044843750000000e+05,1.693443906250000000e+05,1.687303906250000000e+05,1.682485625000000000e+05,1.678385781250000000e+05,1.675237812500000000e+05,1.672712187500000000e+05,1.670673437500000000e+05,1.668972343750000000e+05,1.667532812500000000e+05,1.666321562500000000e+05,1.665211562500000000e+05,1.664242187500000000e+05,1.663350937500000000e+05,1.662531562500000000e+05,1.661794687500000000e+05,1.661062343750000000e+05,1.660219218750000000e+05,1.659317500000000000e+05,1.658505937500000000e+05,1.657904375000000000e+05,1.657331250000000000e+05,1.656840468750000000e+05,1.656345781250000000e+05,1.655829218750000000e+05,1.655328906250000000e+05,1.654845000000000000e+05,1.654397500000000000e+05
