3.524703437500000000e+05,1.120249296875000000e+05,7.487578125000000000e+04,6.230875781250000000e+04,5.615141015625000000e+04,5.232527734375000000e+04,4.978600390625000000e+04,4.794758593750000000e+04,4.649254687500000000e+04,4.541235546875000000e+04,4.452492187500000000e+04,4.383101171875000000e+04,4.325099218750000000e+04,4.269686718750000000e+04,4.224838671875000000e+04,4.185817578125000000e+04,4.152130078125000000e+04,4.123216796875000000e+04,4.097437500000000000e+04,4.072616406250000000e+04,4.050659375000000000e+04,4.031414843750000000e+04,4.014170312500000000e+04,3.998775781250000000e+04,3.984294921875000000e+04,3.971698828125000000e+04,3.960237109375000000e+04,3.949796875000000000e+04,3.939701953125000000e+04,3.930754296875000000e+04,3.922711718750000000e+04,3.915371093750000000e+04,3.908305078125000000e+04,3.902360156250000000e+04,3.897000000000000000e+04,3.891528906250000000e+04,3.887001953125000000e+04,3.882555468750000000e+04,3.878769531250000000e+04,3.875327734375000000e+04,3.872090625000000000e+04,3.869364453125000000e+04,3.866673046875000000e+04,3.864009375000000000e+04,3.861628515625000000e+04,3.859316406250000000e+04,3.857323828125000000e+04,3.855507812500000000e+04,3.853648828125000000e+04,3.851683203125000000e+04,3.849997656250000000e+04,3.848441015625000000e+04,3.847093359375000000e+04,3.845700781250000000e+04,3.844348828125000000e+04,3.843197265625000000e+04,3.842042187500000000e+04,3.840879687500000000e+04,3.839822265625000000e+04,3.838819531250000000e+04,3.837999218750000000e+04,3.837045703125000000e+04,3.836187890625000000e+04,3.835339062500000000e+04,3.834552343750000000e+04,3.833741015625000000e+04,3.832986328125000000e+04,3.832292187500000000e+04,3.831606250000000000e+04,3.830980859375000000e+04,3.830293750000000000e+04,3.829672265625000000e+04,3.829094531250000000e+04,3.828537109375000000e+04,3.827965625000000000e+04,3.827451953125000000e+04,3.826976953125000000e+04,3.826452734375000000e+04,3.825915234375000000e+04,3.825465625000000000e+04,3.825067578125000000e+04,3.824597265625000000e+04,3.824159765625000000e+04,3.823734375000000000e+04,3.823356640625000000e+04,3.822935546875000000e+04,3.822529296875000000e+04,3.822146484375000000e+04,3.821830468750000000e+04,3.821459765625000000e+04,3.821131250000000000e+04,3.820798828125000000e+04,3.820501953125000000e+04,3.820230468750000000e+04,3.819937109375000000e+04,3.819658593750000000e+04,3.819390625000000000e+04,3.819131250000000000e+04,3.818846484375000000e+04,3.818584765625000000e+04,3.818321484375000000e+04,3.818102734375000000e+04,3.817846875000000000e+04,3.817610546875000000e+04,3.817378125000000000e+04,3.817181250000000000e+04,3.816957421875000000e+04,3.816751171875000000e+04,3.816540625000000000e+04,3.816351562500000000e+04,3.816162109375000000e+04,3.815978906250000000e+04,3.815799218750000000e+04,3.815629687500000000e+04,3.815464062500000000e+04,3.815306250000000000e+04,3.815142187500000000e+04,3.814978906250000000e+04,3.814808984375000000e+04,3.814632031250000000e+04,3.814453906250000000e+04,3.814263671875000000e+04,3.814080859375000000e+04,3.813888281250000000e+04,3.813700781250000000e+04,3.813494921875000000e+04,3.813284765625000000e+04,3.813078906250000000e+04,3.812883984375000000e+04,3.812690625000000000e+04,3.812503906250000000e+04,3.812296875000000000e+04,3.812064062500000000e+04,3.811823437500000000e+04,3.811569140625000000e+04,3.811309765625000000e+04,3.811076562500000000e+04,3.810817187500000000e+04,3.810578125000000000e+04,3.810354296875000000e+04,3.810142187500000000e+04,3.809932812500000000e+04,3.809735546875000000e+04,3.809532031250000000e+04,3.809337109375000000e+04,3.809158203125000000e+04,3.809005859375000000e+04,3.808873046875000000e+04,3.808738671875000000e+04,3.808619921875000000e+04,3.808492968750000000e+04,3.808370703125000000e+04,3.808257421875000000e+04,3.808151953125000000e+04,3.808048437500000000e+04,3.807952343750000000e+04,3.807859765625000000e+04,3.807773046875000000e+04,3.807682031250000000e+04,3.807589062500000000e+04,3.807494531250000000e+04,3.807410156250000000e+04,3.807318359375000000e+04,3.807230078125000000e+04,3.807144140625000000e+04,3.807060937500000000e+04,3.806976171875000000e+04,3.806899609375000000e+04,3.806829687500000000e+04,3.806760546875000000e+04,3.806691015625000000e+04,3.806621093750000000e+04,3.806549218750000000e+04,3.806478515625000000e+04,3.806412890625000000e+04,3.806343750000000000e+04,3.806276562500000000e+04,3.806212500000000000e+04,3.806149609375000000e+04,3.806087890625000000e+04,3.806026562500000000e+04,3.805965234375000000e+04,3.805903906250000000e+04,3.805844921875000000e+04,3.805783203125000000e+04,3.805721484375000000e+04,3.805663671875000000e+04,3.805607421875000000e+04,3.805553515625000000e+04,3.805502343750000000e+04,3.805453906250000000e+04,3.805405468750000000e+04,3.805360156250000000e+04,3.805317187500000000e+04,3.805273828125000000e+04,3.805231250000000000e+04,3.805190234375000000e+04,3.805148437500000000e+04,3.805107031250000000e+04,3.805064453125000000e+04
6.520600000000000000e+05,1.766605000000000000e+05,7.345370312500000000e+04,4.494860937500000000e+04,3.569195312500000000e+04,3.111456250000000000e+04,2.835642578125000000e+04,2.645638671875000000e+04,2.503792187500000000e+04,2.401876953125000000e+04,2.312684570312500000e+04,2.248519921875000000e+04,2.197858789062500000e+04,2.156020703125000000e+04,2.120623828125000000e+04,2.091923046875000000e+04,2.069061132812500000e+04,2.050091601562500000e+04,2.034342968750000000e+04,2.020521875000000000e+04,2.008599023437500000e+04,1.998163476562500000e+04,1.990101953125000000e+04,1.982178125000000000e+04,1.975400585937500000e+04,1.969517382812500000e+04,1.964690429687500000e+04,1.960247265625000000e+04,1.956251367187500000e+04,1.952738085937500000e+04,1.949382421875000000e+04,1.946486523437500000e+04,1.943984570312500000e+04,1.941780859375000000e+04,1.939701953125000000e+04,1.937653906250000000e+04,1.936016796875000000e+04,1.934353906250000000e+04,1.932844921875000000e+04,1.931485742187500000e+04,1.930345507812500000e+04,1.929288085937500000e+04,1.928132617187500000e+04,1.927120117187500000e+04,1.926152734375000000e+04,1.925223632812500000e+04,1.924330468750000000e+04,1.923488085937500000e+04,1.922634570312500000e+04,1.921921679687500000e+04,1.921250000000000000e+04,1.920625195312500000e+04,1.920040039062500000e+04,1.919486523437500000e+04,1.918878906250000000e+04,1.918327929687500000e+04,1.917810742187500000e+04,1.917308593750000000e+04,1.916809765625000000e+04,1.916294921875000000e+04,1.915836914062500000e+04,1.915416015625000000e+04,1.914969726562500000e+04,1.914551953125000000e+04,1.914169140625000000e+04,1.913800195312500000e+04,1.913418554687500000e+04,1.913044531250000000e+04,1.912710156250000000e+04,1.912402929687500000e+04,1.912088867187500000e+04,1.911750195312500000e+04,1.911459179687500000e+04,1.911188671875000000e+04,1.910906640625000000e+04,1.910627734375000000e+04,1.910358593750000000e+04,1.910131250000000000e+04,1.909899414062500000e+04,1.909653710937500000e+04,1.909405468750000000e+04,1.909193359375000000e+04,1.908957031250000000e+04,1.908725585937500000e+04,1.908484375000000000e+04,1.908265234375000000e+04,1.908030859375000000e+04,1.907799023437500000e+04,1.907568359375000000e+04,1.907368554687500000e+04,1.907191406250000000e+04,1.907009765625000000e+04,1.906845507812500000e+04,1.906706640625000000e+04,1.906585546875000000e+04,1.906459765625000000e+04,1.906343164062500000e+04,1.906235156250000000e+04,1.906136914062500000e+04,1.906038281250000000e+04,1.905941992187500000e+04,1.905849218750000000e+04,1.905758203125000000e+04,1.905670507812500000e+04,1.905582031250000000e+04,1.905497656250000000e+04,1.905416796875000000e+04,1.905338085937500000e+04,1.905261132812500000e+04,1.905184375000000000e+04,1.905111718750000000e+04,1.905043359375000000e+04,1.904973437500000000e+04,1.904906835937500000e+04,1.904841210937500000e+04,1.904779492187500000e+04,1.904721093750000000e+04,1.904661328125000000e+04,1.904601953125000000e+04,1.904544921875000000e+04,1.904490234375000000e+04,1.904435546875000000e+04,1.904382031250000000e+04,1.904330468750000000e+04,1.904279101562500000e+04,1.904228125000000000e+04,1.904176757812500000e+04,1.904125195312500000e+04,1.904073437500000000e+04,1.904023632812500000e+04,1.903975390625000000e+04,1.903928320312500000e+04,1.903882226562500000e+04,1.903835156250000000e+04,1.903789257812500000e+04,1.903743359375000000e+04,1.903698828125000000e+04,1.903655664062500000e+04,1.903613671875000000e+04,1.903570703125000000e+04,1.903528710937500000e+04,1.903487304687500000e+04,1.903448242187500000e+04,1.903408789062500000e+04,1.903370117187500000e+04,1.903332421875000000e+04,1.903294921875000000e+04,1.903257617187500000e+04,1.903217968750000000e+04,1.903179101562500000e+04,1.903141210937500000e+04,1.903104492187500000e+04,1.903068750000000000e+04,1.903033984375000000e+04,1.902999218750000000e+04,1.902964843750000000e+04,1.902930468750000000e+04,1.902897460937500000e+04,1.902865234375000000e+04,1.902834179687500000e+04,1.902804882812500000e+04,1.902776562500000000e+04,1.902749023437500000e+04,1.902721875000000000e+04,1.902694335937500000e+04,1.902667773437500000e+04,1.902641406250000000e+04,1.902614843750000000e+04,1.902588867187500000e+04,1.902562890625000000e+04,1.902537109375000000e+04,1.902510546875000000e+04,1.902483398437500000e+04,1.902454882812500000e+04,1.902425976562500000e+04,1.902396484375000000e+04,1.902367968750000000e+04,1.902339648437500000e+04,1.902311718750000000e+04,1.902285156250000000e+04,1.902258203125000000e+04,1.902230859375000000e+04,1.902203125000000000e+04,1.902175000000000000e+04,1.902145703125000000e+04,1.902116796875000000e+04,1.902089843750000000e+04,1.902062695312500000e+04,1.902035351562500000e+04,1.902008593750000000e+04,1.901982617187500000e+04,1.901957812500000000e+04,1.901934179687500000e+04,1.901911718750000000e+04,1.901889843750000000e+04,1.901868750000000000e+04,1.901847851562500000e+04,1.901827343750000000e+04,1.901808007812500000e+04,1.901790234375000000e+04
1.514292250000000000e+06,4.643930937500000000e+05,2.616362812500000000e+05,1.862815937500000000e+05,1.517230625000000000e+05,1.313716562500000000e+05,1.197331718750000000e+05,1.112584843750000000e+05,1.055682968750000000e+05,1.012786718750000000e+05,9.778896875000000000e+04,9.485364062500000000e+04,9.247547656250000000e+04,9.037528906250000000e+04,8.867034375000000000e+04,8.721818750000000000e+04,8.592954687500000000e+04,8.480220312500000000e+04,8.384960937500000000e+04,8.296596093750000000e+04,8.215143750000000000e+04,8.146289843750000000e+04,8.080017187500000000e+04,8.023035156250000000e+04,7.972711718750000000e+04,7.926625000000000000e+04,7.884221093750000000e+04,7.845768750000000000e+04,7.811591406250000000e+04,7.780234375000000000e+04,7.750618750000000000e+04,7.723892187500000000e+04,7.700071093750000000e+04,7.678842187500000000e+04,7.656436718750000000e+04,7.637094531250000000e+04,7.619294531250000000e+04,7.602914062500000000e+04,7.587656250000000000e+04,7.573682812500000000e+04,7.559935937500000000e+04,7.548520312500000000e+04,7.536875781250000000e+04,7.526079687500000000e+04,7.515527343750000000e+04,7.505396093750000000e+04,7.495441406250000000e+04,7.486842187500000000e+04,7.478278125000000000e+04,7.470726562500000000e+04,7.463100000000000000e+04,7.456539843750000000e+04,7.450166406250000000e+04,7.444241406250000000e+04,7.438470312500000000e+04,7.432611718750000000e+04,7.427182031250000000e+04,7.421565625000000000e+04,7.416391406250000000e+04,7.411364843750000000e+04,7.406589062500000000e+04,7.402125781250000000e+04,7.397831250000000000e+04,7.393277343750000000e+04,7.389341406250000000e+04,7.385436718750000000e+04,7.381816406250000000e+04,7.378240625000000000e+04,7.375188281250000000e+04,7.371474218750000000e+04,7.368219531250000000e+04,7.364698437500000000e+04,7.362078125000000000e+04,7.358835156250000000e+04,7.355733593750000000e+04,7.352692968750000000e+04,7.350217968750000000e+04,7.347556250000000000e+04,7.344886718750000000e+04,7.342008593750000000e+04,7.339443750000000000e+04,7.337200000000000000e+04,7.334734375000000000e+04,7.332261718750000000e+04,7.330056250000000000e+04,7.328144531250000000e+04,7.325967968750000000e+04,7.323657812500000000e+04,7.321765625000000000e+04,7.320113281250000000e+04,7.318353906250000000e+04,7.316423437500000000e+04,7.314485937500000000e+04,7.312905468750000000e+04,7.311145312500000000e+04,7.309385937500000000e+04,7.307504687500000000e+04,7.306068750000000000e+04,7.304432031250000000e+04,7.302693750000000000e+04,7.301028906250000000e+04,7.299633593750000000e+04,7.298315625000000000e+04,7.296899218750000000e+04,7.295593750000000000e+04,7.294406250000000000e+04,7.293274218750000000e+04,7.292093750000000000e+04,7.290846875000000000e+04,7.289712500000000000e+04,7.288785937500000000e+04,7.287727343750000000e+04,7.286497656250000000e+04,7.285529687500000000e+04,7.284675781250000000e+04,7.283667968750000000e+04,7.282596875000000000e+04,7.281713281250000000e+04,7.280930468750000000e+04,7.280129687500000000e+04,7.279170312500000000e+04,7.278321875000000000e+04,7.277438281250000000e+04,7.276621875000000000e+04,7.275727343750000000e+04,7.274920312500000000e+04,7.274160156250000000e+04,7.273360937500000000e+04,7.272533593750000000e+04,7.271742968750000000e+04,7.271072656250000000e+04,7.270335937500000000e+04,7.269574218750000000e+04,7.268803125000000000e+04,7.268189062500000000e+04,7.267539062500000000e+04,7.266842968750000000e+04,7.266153125000000000e+04,7.265614062500000000e+04,7.265079687500000000e+04,7.264496093750000000e+04,7.263884375000000000e+04,7.263354687500000000e+04,7.262840625000000000e+04,7.262312500000000000e+04,7.261716406250000000e+04,7.261248437500000000e+04,7.260760937500000000e+04,7.260243750000000000e+04,7.259667187500000000e+04,7.259212500000000000e+04,7.258794531250000000e+04,7.258322656250000000e+04,7.257822656250000000e+04,7.257378906250000000e+04,7.256965625000000000e+04,7.256517968750000000e+04,7.256087500000000000e+04,7.255682031250000000e+04,7.255317968750000000e+04,7.254950000000000000e+04,7.254597656250000000e+04,7.254214062500000000e+04,7.253903125000000000e+04,7.253548437500000000e+04,7.253176562500000000e+04,7.252780468750000000e+04,7.252457812500000000e+04,7.252100000000000000e+04,7.251728125000000000e+04,7.251331250000000000e+04,7.250996875000000000e+04,7.250654687500000000e+04,7.250275781250000000e+04,7.249892968750000000e+04,7.249532812500000000e+04,7.249189843750000000e+04,7.248776562500000000e+04,7.248435937500000000e+04,7.248108593750000000e+04,7.247842968750000000e+04,7.247533593750000000e+04,7.247250781250000000e+04,7.246965625000000000e+04,7.246700781250000000e+04,7.246425000000000000e+04,7.246159375000000000e+04,7.245887500000000000e+04,7.245635937500000000e+04,7.245372656250000000e+04,7.245117187500000000e+04,7.244859375000000000e+04,7.244632812500000000e+04,7.244407812500000000e+04,7.244178125000000000e+04,7.243942187500000000e+04,7.243728125000000000e+04,7.243518750000000000e+04,7.243303125000000000e+04,7.243090625000000000e+04
3.409293500000000000e+06,8.028906875000000000e+05,3.342104062500000000e+05,2.140304375000000000e+05,1.751415312500000000e+05,1.391213906250000000e+05,1.215853437500000000e+05,1.110468515625000000e+05,9.993486718750000000e+04,9.272064062500000000e+04,8.720843750000000000e+04,8.406483593750000000e+04,8.163282812500000000e+04,7.893833593750000000e+04,7.688665625000000000e+04,7.458038281250000000e+04,7.277085937500000000e+04,7.116497656250000000e+04,6.977159375000000000e+04,6.868980468750000000e+04,6.771491406250000000e+04,6.679192968750000000e+04,6.594182031250000000e+04,6.520330078125000000e+04,6.453558984375000000e+04,6.389488671875000000e+04,6.335711718750000000e+04,6.284221875000000000e+04,6.235017578125000000e+04,6.186892578125000000e+04,6.149979296875000000e+04,6.116634765625000000e+04,6.087419140625000000e+04,6.051838671875000000e+04,6.020605078125000000e+04,5.989898437500000000e+04,5.963603125000000000e+04,5.939069140625000000e+04,5.916450000000000000e+04,5.902221484375000000e+04,5.882700000000000000e+04,5.862751562500000000e+04,5.843836718750000000e+04,5.828131640625000000e+04,5.811706640625000000e+04,5.799088671875000000e+04,5.782040234375000000e+04,5.768013281250000000e+04,5.756790625000000000e+04,5.748008203125000000e+04,5.732847265625000000e+04,5.720710937500000000e+04,5.710193750000000000e+04,5.701195703125000000e+04,5.691732812500000000e+04,5.681885937500000000e+04,5.674390625000000000e+04,5.667966406250000000e+04,5.661300000000000000e+04,5.653850390625000000e+04,5.647161718750000000e+04,5.641082031250000000e+04,5.635583984375000000e+04,5.629943359375000000e+04,5.624937109375000000e+04,5.619826171875000000e+04,5.616005078125000000e+04,5.611358203125000000e+04,5.607327734375000000e+04,5.603068750000000000e+04,5.599597656250000000e+04,5.595887109375000000e+04,5.592285156250000000e+04,5.589058984375000000e+04,5.586379296875000000e+04,5.583065625000000000e+04,5.579684375000000000e+04,5.576976562500000000e+04,5.574718750000000000e+04,5.571941406250000000e+04,5.569079687500000000e+04,5.566715234375000000e+04,5.564692968750000000e+04,5.562127343750000000e+04,5.559845312500000000e+04,5.557862500000000000e+04,5.556010156250000000e+04,5.553768359375000000e+04,5.551674609375000000e+04,5.549769921875000000e+04,5.548109375000000000e+04,5.546333593750000000e+04,5.544597265625000000e+04,5.543127343750000000e+04,5.541677343750000000e+04,5.540208203125000000e+04,5.538676562500000000e+04,5.537286718750000000e+04,5.535936328125000000e+04,5.534681250000000000e+04,5.533412500000000000e+04,5.532204687500000000e+04,5.530939843750000000e+04,5.529888671875000000e+04,5.528738671875000000e+04,5.527553515625000000e+04,5.526468359375000000e+04,5.525510937500000000e+04,5.524435937500000000e+04,5.523214062500000000e+04,5.522132031250000000e+04,5.521230078125000000e+04,5.520145703125000000e+04,5.518966406250000000e+04,5.517969531250000000e+04,5.517056250000000000e+04,5.516018359375000000e+04,5.515068359375000000e+04,5.514135156250000000e+04,5.513199218750000000e+04,5.512266015625000000e+04,5.511413671875000000e+04,5.510587500000000000e+04,5.509714843750000000e+04,5.508821484375000000e+04,5.508001562500000000e+04,5.507162500000000000e+04,5.506429296875000000e+04,5.505710546875000000e+04,5.504996093750000000e+04,5.504328906250000000e+04,5.503585546875000000e+04,5.503003906250000000e+04,5.502424218750000000e+04,5.501843359375000000e+04,5.501221484375000000e+04,5.500663671875000000e+04,5.500131250000000000e+04,5.499576562500000000e+04,5.499066406250000000e+04,5.498594531250000000e+04,5.498131250000000000e+04,5.497632031250000000e+04,5.497174609375000000e+04,5.496699609375000000e+04,5.496235156250000000e+04,5.495755468750000000e+04,5.495339453125000000e+04,5.494890625000000000e+04,5.494446484375000000e+04,5.494042968750000000e+04,5.493650000000000000e+04,5.493242187500000000e+04,5.492824609375000000e+04,5.492450000000000000e+04,5.492086718750000000e+04,5.491689843750000000e+04,5.491294531250000000e+04,5.490934375000000000e+04,5.490584765625000000e+04,5.490204687500000000e+04,5.489831250000000000e+04,5.489501171875000000e+04,5.489168750000000000e+04,5.488826171875000000e+04,5.488479687500000000e+04,5.488167187500000000e+04,5.487822265625000000e+04,5.487508203125000000e+04,5.487180078125000000e+04,5.486891015625000000e+04,5.486577734375000000e+04,5.486283203125000000e+04,5.485969531250000000e+04,5.485683593750000000e+04,5.485374218750000000e+04,5.485080859375000000e+04,5.484778515625000000e+04,5.484506640625000000e+04,5.484213281250000000e+04,5.483921484375000000e+04,5.483634375000000000e+04,5.483353125000000000e+04,5.483111328125000000e+04,5.482841015625000000e+04,5.482572656250000000e+04,5.482304296875000000e+04,5.482054687500000000e+04,5.481785937500000000e+04,5.481514843750000000e+04,5.481237890625000000e+04,5.481000781250000000e+04,5.480731250000000000e+04,5.480462500000000000e+04,5.480180859375000000e+04,5.479923437500000000e+04,5.479611328125000000e+04,5.479316015625000000e+04,5.479033984375000000e+04,5.478775000000000000e+04
6.263816250000000000e+05,2.658790312500000000e+05,1.700769062500000000e+05,1.273628125000000000e+05,1.045193281250000000e+05,9.062432031250000000e+04,8.199042968750000000e+04,7.640332812500000000e+04,7.242839843750000000e+04,6.945955468750000000e+04,6.695898437500000000e+04,6.511617578125000000e+04,6.333549609375000000e+04,6.190650781250000000e+04,6.063046093750000000e+04,5.952245703125000000e+04,5.847352343750000000e+04,5.755246875000000000e+04,5.676684375000000000e+04,5.607892187500000000e+04,5.543507812500000000e+04,5.490296484375000000e+04,5.439446484375000000e+04,5.395337500000000000e+04,5.354159375000000000e+04,5.319183593750000000e+04,5.285364062500000000e+04,5.256555859375000000e+04,5.231922656250000000e+04,5.208481250000000000e+04,5.184217968750000000e+04,5.164039453125000000e+04,5.145960937500000000e+04,5.129794921875000000e+04,5.112823046875000000e+04,5.097368750000000000e+04,5.083094531250000000e+04,5.069878125000000000e+04,5.058314453125000000e+04,5.047671484375000000e+04,5.038075781250000000e+04,5.030065234375000000e+04,5.022314843750000000e+04,5.015323437500000000e+04,5.008365625000000000e+04,5.001527734375000000e+04,4.995172656250000000e+04,4.990199609375000000e+04,4.984217968750000000e+04,4.978917187500000000e+04,4.974460937500000000e+04,4.970262500000000000e+04,4.965940234375000000e+04,4.961651562500000000e+04,4.957959765625000000e+04,4.954457812500000000e+04,4.950906250000000000e+04,4.946960156250000000e+04,4.944152343750000000e+04,4.940946093750000000e+04,4.938133593750000000e+04,4.935046093750000000e+04,4.932701171875000000e+04,4.930358984375000000e+04,4.927989843750000000e+04,4.925444921875000000e+04,4.923492968750000000e+04,4.921257812500000000e+04,4.919332421875000000e+04,4.917094921875000000e+04,4.915523828125000000e+04,4.913846093750000000e+04,4.912330468750000000e+04,4.910382421875000000e+04,4.908700781250000000e+04,4.907385937500000000e+04,4.905946093750000000e+04,4.904282031250000000e+04,4.902837500000000000e+04,4.901737109375000000e+04,4.900617187500000000e+04,4.899169921875000000e+04,4.897734375000000000e+04,4.896760546875000000e+04,4.895766406250000000e+04,4.894538671875000000e+04,4.893283984375000000e+04,4.892366796875000000e+04,4.891596875000000000e+04,4.890540234375000000e+04,4.889394531250000000e+04,4.888600781250000000e+04,4.887908593750000000e+04,4.886974218750000000e+04,4.885948046875000000e+04,4.885164843750000000e+04,4.884546484375000000e+04,4.883703906250000000e+04,4.882804296875000000e+04,4.882053125000000000e+04,4.881436718750000000e+04,4.880753125000000000e+04,4.879977343750000000e+04,4.879233203125000000e+04,4.878718359375000000e+04,4.878058984375000000e+04,4.877363671875000000e+04,4.876679687500000000e+04,4.876213671875000000e+04,4.875691406250000000e+04,4.875049218750000000e+04,4.874410937500000000e+04,4.873945312500000000e+04,4.873487500000000000e+04,4.872894140625000000e+04,4.872306250000000000e+04,4.871834375000000000e+04,4.871415234375000000e+04,4.870861718750000000e+04,4.870311328125000000e+04,4.869870703125000000e+04,4.869503906250000000e+04,4.869007031250000000e+04,4.868516015625000000e+04,4.868059375000000000e+04,4.867721093750000000e+04,4.867261718750000000e+04,4.866808593750000000e+04,4.866380078125000000e+04,4.866074218750000000e+04,4.865730468750000000e+04,4.865314453125000000e+04,4.864904687500000000e+04,4.864611718750000000e+04,4.864292968750000000e+04,4.863933203125000000e+04,4.863578906250000000e+04,4.863272656250000000e+04,4.862981640625000000e+04,4.862644921875000000e+04,4.862322656250000000e+04,4.862046875000000000e+04,4.861785937500000000e+04,4.861488281250000000e+04,4.861199218750000000e+04,4.860940625000000000e+04,4.860696484375000000e+04,4.860419531250000000e+04,4.860143750000000000e+04,4.859883984375000000e+04,4.859642968750000000e+04,4.859385156250000000e+04,4.859124609375000000e+04,4.858876171875000000e+04,4.858643750000000000e+04,4.858387890625000000e+04,4.858133203125000000e+04,4.857888671875000000e+04,4.857686718750000000e+04,4.857459765625000000e+04,4.857221093750000000e+04,4.856982812500000000e+04,4.856773437500000000e+04,4.856573437500000000e+04,4.856358593750000000e+04,4.856145312500000000e+04,4.855958593750000000e+04,4.855777734375000000e+04,4.855585156250000000e+04,4.855395312500000000e+04,4.855218359375000000e+04,4.855040234375000000e+04,4.854856250000000000e+04,4.854674218750000000e+04,4.854509375000000000e+04,4.854349609375000000e+04,4.854172265625000000e+04,4.854002343750000000e+04,4.853848437500000000e+04,4.853701562500000000e+04,4.853542968750000000e+04,4.853386328125000000e+04,4.853239843750000000e+04,4.853095703125000000e+04,4.852949218750000000e+04,4.852802734375000000e+04,4.852657031250000000e+04,4.852519140625000000e+04,4.852386328125000000e+04,4.852251953125000000e+04,4.852118359375000000e+04,4.851989843750000000e+04,4.851856250000000000e+04,4.851711718750000000e+04,4.851576562500000000e+04,4.851449609375000000e+04,4.851326171875000000e+04,4.851200390625000000e+04,4.851077734375000000e+04,4.850962890625000000e+04
